Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
78043501,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78043749,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
78052573,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
78142789,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
78143035,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
78143283,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
78143517,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78143764,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
78152566,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
78242739,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
78242986,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
78243227,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
78243468,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78243708,00000717,false,Rx,1,8,0C,01,00,04,04,00,01,00,
78252525,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
78342634,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
78342880,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
78343128,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
78343369,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
78343609,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78343850,00000717,false,Rx,1,8,0E,00,00,02,66,17,00,00,
78352519,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
78352765,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
78362613,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
78372617,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
78382616,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
78392605,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
78442689,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
78442929,00000227,false,Rx,1,8,00,00,00,00,05,00,1F,C5,
78443176,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
78443417,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78443658,00000717,false,Rx,1,8,0F,00,EB,01,D2,10,00,00,
78452504,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
78542661,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
78542908,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
78543155,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
78543390,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78543624,00000717,false,Rx,1,8,10,09,D0,FE,03,80,FF,00,
78552454,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
78642671,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
78642917,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
78643157,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
78643399,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78643646,00000717,false,Rx,1,8,11,00,00,00,00,00,02,02,
78652454,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
78742616,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
78742862,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
78743102,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
78743345,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78743585,00000717,false,Rx,1,8,12,40,29,00,27,00,15,00,
78752417,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
78842636,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
78842875,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
78843123,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
78843365,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78843612,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
78852422,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
78942606,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
78942845,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
78943093,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
78943334,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
78943574,00000717,false,Rx,1,8,14,00,00,00,F6,FF,00,00,
78952397,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79042550,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
79042797,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
79043045,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79043278,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79052351,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79142566,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
79142820,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
79143060,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79143302,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79143542,00000717,false,Rx,1,8,16,00,00,00,00,00,52,46,
79152343,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79242512,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
79242759,00000227,false,Rx,1,8,00,00,00,00,0B,00,1F,C5,
79243006,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79243240,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79243488,00000717,false,Rx,1,8,17,00,00,50,04,00,00,00,
79252334,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79342427,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
79342673,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
79342913,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
79343161,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79343402,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79343650,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
79352306,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79352560,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
79362422,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
79372411,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
79382417,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
79392399,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
79442492,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
79442739,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
79442980,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79443220,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79443468,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
79452286,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79542462,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
79542709,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
79542957,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79543197,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79543439,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
79552246,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79642461,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
79642709,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
79642956,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79643196,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79643438,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
79652248,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79742417,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
79742663,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
79742911,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79743152,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79752222,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79842399,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
79842645,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
79842893,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79843134,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79843375,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
79852183,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
79942402,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
79942640,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
79942889,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
79943129,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
79943377,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
79952185,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80042359,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
80042606,00000227,false,Rx,1,8,00,00,00,00,04,00,1F,C5,
80042853,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80043093,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80043328,00000717,false,Rx,1,8,06,00,4E,46,66,06,00,40,
80052145,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80142348,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
80142596,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
80142843,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80143083,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80143325,00000717,false,Rx,1,8,07,00,00,00,02,0A,00,00,
80152139,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80242294,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
80242540,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
80242780,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80243020,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80243263,00000717,false,Rx,1,8,08,00,00,00,CE,45,00,00,
80252109,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80342200,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
80342448,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
80342695,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
80342943,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80343183,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80343424,00000717,false,Rx,1,8,09,00,4E,46,00,00,00,00,
80352070,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80352320,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
80362196,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
80372200,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
80382211,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
80392208,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
80442301,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
80442539,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
80442788,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80443028,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80443276,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
80452076,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80542244,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
80542497,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
80542738,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80542978,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80543226,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
80552051,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80642248,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
80642496,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
80642743,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80642983,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80643224,00000717,false,Rx,1,8,0C,01,00,04,04,00,01,00,
80652025,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80742230,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
80742471,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
80742718,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80742958,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80743199,00000717,false,Rx,1,8,0E,00,00,02,C6,20,00,00,
80752014,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80842183,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
80842430,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
80842677,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80842911,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80843151,00000717,false,Rx,1,8,0F,00,EB,01,38,0E,00,00,
80851974,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
80942179,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
80942427,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
80942675,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
80942908,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
80943148,00000717,false,Rx,1,8,10,09,D0,FE,03,80,FF,00,
80951965,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
81042122,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
81042369,00000227,false,Rx,1,8,00,00,78,00,04,00,1F,C5,
81042617,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81042857,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81043090,00000717,false,Rx,1,8,11,00,A5,FF,00,00,02,02,
81051943,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
81142111,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
81142351,00000227,false,Rx,1,8,00,00,A8,02,00,00,1F,C5,
81142600,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81142840,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81143072,00000717,false,Rx,1,8,12,40,29,00,27,00,15,00,
81151915,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,04,
81242116,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
81242357,00000227,false,Rx,1,8,00,00,6B,04,00,00,1F,C5,
81242605,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81242837,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81243085,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
81251905,00000217,false,Rx,1,8,02,00,01,FC,9C,02,00,00,
81341982,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
81342230,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
81342478,00000227,false,Rx,1,8,00,00,2F,06,00,00,1F,C5,
81342718,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81342959,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81343206,00000717,false,Rx,1,8,14,00,00,00,07,00,00,00,
81351859,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
81352114,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
81361975,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
81371972,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
81381977,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
81391973,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
81442081,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
81442313,00000227,false,Rx,1,8,00,00,90,07,01,00,1F,C5,
81442561,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81442802,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81451859,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
81542061,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
81542293,00000227,false,Rx,1,8,00,00,D3,09,00,00,1F,C5,
81542542,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81542782,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81543022,00000717,false,Rx,1,8,16,00,00,00,00,00,4E,46,
81551845,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
81642016,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
81642255,00000227,false,Rx,1,8,00,00,91,0B,00,00,1F,C5,
81642504,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81642736,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81642984,00000717,false,Rx,1,8,17,00,00,50,04,00,00,00,
81651801,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
81742008,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
81742242,00000227,false,Rx,1,8,00,00,B3,0C,09,00,1F,C5,
81742490,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81742722,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81742971,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
81751793,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
81841973,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
81842213,00000227,false,Rx,1,8,00,00,D5,0D,00,00,1F,C5,
81842455,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81842695,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81842943,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
81851751,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
81941968,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
81942215,00000227,false,Rx,1,8,00,00,6E,0F,00,00,1F,C5,
81942463,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
81942697,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
81942944,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
81951760,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82041957,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
82042196,00000227,false,Rx,1,8,00,00,92,10,00,00,1F,C5,
82042445,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82042686,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82042926,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
82051736,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82141910,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
82142149,00000227,false,Rx,1,8,00,00,6C,12,00,00,1F,C5,
82142399,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82142631,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82151694,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82241910,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
82242149,00000227,false,Rx,1,8,00,00,63,14,01,00,1F,C5,
82242391,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82242630,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82242878,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
82251696,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82341779,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
82342026,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
82342268,00000227,false,Rx,1,8,00,00,45,16,00,00,1F,C5,
82342508,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82342747,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82342996,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
82351673,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82351919,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
82361766,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
82371770,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
82381766,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
82391764,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
82441858,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
82442097,00000227,false,Rx,1,8,00,00,46,18,00,00,1F,C5,
82442345,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82442585,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82442818,00000717,false,Rx,1,8,06,00,B6,45,66,06,00,40,
82451648,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82541827,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
82542066,00000227,false,Rx,1,8,00,00,49,18,07,00,1F,C5,
82542316,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82542549,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82542797,00000717,false,Rx,1,8,07,00,00,00,00,0A,00,00,
82551628,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82641787,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
82642025,00000227,false,Rx,1,8,00,00,31,18,05,00,1F,C5,
82642274,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82642507,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82642755,00000717,false,Rx,1,8,08,00,00,00,36,46,00,00,
82651586,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82741796,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
82742035,00000227,false,Rx,1,8,00,00,32,18,01,00,1F,C5,
82742278,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82742518,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82742758,00000717,false,Rx,1,8,09,00,FA,45,00,00,00,00,
82751590,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82841759,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
82841999,00000227,false,Rx,1,8,00,00,36,18,00,00,1F,C5,
82842248,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82842480,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82842728,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
82851567,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
82941741,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
82941989,00000227,false,Rx,1,8,00,00,3A,18,00,00,1F,C5,
82942228,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
82942469,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
82942718,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
82951540,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
83041739,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
83041978,00000227,false,Rx,1,8,00,00,37,18,00,00,1F,C5,
83042225,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
83042460,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83042700,00000717,false,Rx,1,8,0C,01,00,00,00,00,01,00,
83051522,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
83141695,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
83141942,00000227,false,Rx,1,8,00,00,38,18,00,00,1F,C5,
83142189,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
83142424,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83142664,00000537,false,Rx,1,8,0A,01,0E,00,FC,00,3F,00,
83142904,00000717,false,Rx,1,8,0E,00,00,02,26,2A,00,00,
83151484,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
83241702,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
83241940,00000227,false,Rx,1,8,00,00,69,18,04,00,1F,C5,
83242181,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
83242422,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83242662,00000717,false,Rx,1,8,0F,00,EB,01,4C,0E,00,00,
83251472,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
83341550,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
83341797,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
83342038,00000227,false,Rx,1,8,00,00,B8,18,00,00,1F,C5,
83342286,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
83342526,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83342760,00000717,false,Rx,1,8,10,09,D0,FE,03,80,FF,00,
83351452,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
83351698,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
83361548,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
83371545,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
83381542,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
83391538,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
83441638,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
83441878,00000227,false,Rx,1,8,00,00,F3,1A,00,00,1F,C5,
83442118,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
83442360,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83442601,00000717,false,Rx,1,8,11,00,B7,EB,00,00,00,00,
83451410,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
83541639,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
83541878,00000227,false,Rx,1,8,00,00,F3,1C,03,00,1F,C5,
83542125,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
83542358,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83542599,00000717,false,Rx,1,8,12,40,29,00,27,00,15,00,
83551416,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
83641573,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
83641812,00000227,false,Rx,1,8,00,00,CF,1E,04,00,1F,C5,
83642052,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
83642294,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83642541,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
83651373,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
83741585,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
83741824,00000227,false,Rx,1,8,00,00,16,20,0B,00,1F,C5,
83742072,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
83742313,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83742561,00000717,false,Rx,1,8,14,00,00,00,09,00,00,00,
83751362,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
83841550,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
83841789,00000227,false,Rx,1,8,00,00,19,21,09,00,1F,C5,
83842037,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
