Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4352225901,00000717,false,Rx,1,8,08,00,00,00,16,46,00,00,
4352295124,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,21,8C,
4352301071,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4352324700,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4352324933,00000227,false,Rx,1,8,69,39,32,7F,09,00,1F,C5,
4352325173,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352325413,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352325647,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4352325886,00000717,false,Rx,1,8,09,00,48,46,00,00,00,00,
4352351227,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4352401199,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,13,8C,
4352424693,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4352424925,00000227,false,Rx,1,8,4C,39,30,7F,01,00,1F,C5,
4352425172,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352425406,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352425638,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4352425878,00000717,false,Rx,1,8,0A,00,E1,8B,7F,8D,00,00,
4352451231,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4352524563,00000367,false,Rx,1,8,00,00,00,00,00,00,40,00,
4352524809,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4352525050,00000227,false,Rx,1,8,3F,39,39,7F,00,00,1F,C5,
4352525291,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352525531,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4352525763,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352526013,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
4352534565,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
4352544562,00000347,false,Rx,1,8,00,00,00,00,00,00,00,00,
4352544801,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4352551060,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,13,8C,
4352554558,00000357,false,Rx,1,8,00,00,00,00,00,00,02,00,
4352564554,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
4352574560,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
4352601228,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4352624647,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4352624886,00000227,false,Rx,1,8,28,39,2B,7F,06,00,1F,C5,
